Time Position Velocity Angle DeploymentAngle AdjustedPosition AdjustedVelocity AdjustedAngle
9.892000,8254.834680,144.758465,63.637310,0.210785,8249.901263,145.131628,63.700158
9.893000,8254.979432,144.745794,63.635766,0.210785,8249.901263,145.131628,63.700158
9.894000,8255.124172,144.733124,63.634221,0.210785,8249.901263,145.131628,63.700158
9.895000,8255.268899,144.720454,63.632676,0.210785,8249.901263,145.131628,63.700158
9.896000,8255.413613,144.707784,63.631131,0.210785,8249.901263,145.131628,63.700158
9.897000,8255.558314,144.695115,63.629586,0.210785,8249.901263,145.131628,63.700158
9.898000,8255.703003,144.682447,63.628041,0.210785,8249.901263,145.131628,63.700158
9.899000,8255.847679,144.669779,63.626495,0.210785,8249.901263,145.131628,63.700158
9.900000,8255.992342,144.656851,63.624949,0.257599,8264.197912,144.689684,63.571605
9.901000,8256.136993,144.643925,63.623403,0.257599,8264.197912,144.689684,63.571605
9.902000,8256.281630,144.630999,63.621857,0.257599,8264.197912,144.689684,63.571605
9.903000,8256.426255,144.618073,63.620311,0.257599,8264.197912,144.689684,63.571605
9.904000,8256.570866,144.605148,63.618764,0.257599,8264.197912,144.689684,63.571605
9.905000,8256.715465,144.592224,63.617218,0.257599,8264.197912,144.689684,63.571605
9.906000,8256.860051,144.579300,63.615671,0.257599,8264.197912,144.689684,63.571605
9.907000,8257.004624,144.566377,63.614123,0.257599,8264.197912,144.689684,63.571605
9.908000,8257.149184,144.553454,63.612576,0.257599,8264.197912,144.689684,63.571605
9.909000,8257.293731,144.540532,63.611029,0.257599,8264.197912,144.689684,63.571605
9.910000,8257.438265,144.527546,63.609481,0.268890,8269.117150,144.443401,63.544771
9.911000,8257.582786,144.514561,63.607933,0.268890,8269.117150,144.443401,63.544771
9.912000,8257.727294,144.501577,63.606385,0.268890,8269.117150,144.443401,63.544771
9.913000,8257.871789,144.488593,63.604836,0.268890,8269.117150,144.443401,63.544771
9.914000,8258.016271,144.475610,63.603288,0.268890,8269.117150,144.443401,63.544771
9.915000,8258.160740,144.462627,63.601739,0.268890,8269.117150,144.443401,63.544771
9.916000,8258.305196,144.449645,63.600190,0.268890,8269.117150,144.443401,63.544771
9.917000,8258.449639,144.436663,63.598641,0.268890,8269.117150,144.443401,63.544771
9.918000,8258.594069,144.423682,63.597091,0.268890,8269.117150,144.443401,63.544771
9.919000,8258.738487,144.410702,63.595542,0.268890,8269.117150,144.443401,63.544771
9.920000,8258.882891,144.397831,63.593992,0.249542,8265.201393,144.446083,63.525722
9.921000,8259.027282,144.384961,63.592442,0.249542,8265.201393,144.446083,63.525722
9.922000,8259.171661,144.372092,63.590892,0.249542,8265.201393,144.446083,63.525722
9.923000,8259.316027,144.359223,63.589341,0.249542,8265.201393,144.446083,63.525722
9.924000,8259.460379,144.346355,63.587791,0.249542,8265.201393,144.446083,63.525722
9.925000,8259.604719,144.333487,63.586240,0.249542,8265.201393,144.446083,63.525722
9.926000,8259.749046,144.320620,63.584689,0.249542,8265.201393,144.446083,63.525722
9.927000,8259.893360,144.307753,63.583137,0.249542,8265.201393,144.446083,63.525722
9.928000,8260.037662,144.294887,63.581586,0.249542,8265.201393,144.446083,63.525722
9.929000,8260.181950,144.282021,63.580034,0.249542,8265.201393,144.446083,63.525722
9.930000,8260.326226,144.269266,63.578483,0.229767,8263.548101,144.219598,63.588495
9.931000,8260.470489,144.256511,63.576931,0.229767,8263.548101,144.219598,63.588495
9.932000,8260.614739,144.243757,63.575378,0.229767,8263.548101,144.219598,63.588495
9.933000,8260.758976,144.231003,63.573826,0.229767,8263.548101,144.219598,63.588495
9.934000,8260.903201,144.218249,63.572273,0.229767,8263.548101,144.219598,63.588495
9.935000,8261.047413,144.205497,63.570720,0.229767,8263.548101,144.219598,63.588495
9.936000,8261.191612,144.192744,63.569167,0.229767,8263.548101,144.219598,63.588495
9.937000,8261.335798,144.179993,63.567614,0.229767,8263.548101,144.219598,63.588495
9.938000,8261.479972,144.167242,63.566061,0.229767,8263.548101,144.219598,63.588495
9.939000,8261.624133,144.154491,63.564507,0.229767,8263.548101,144.219598,63.588495
9.940000,8261.768281,144.141786,63.562953,0.221588,8263.170907,144.110238,63.651237
9.941000,8261.912416,144.129081,63.561399,0.221588,8263.170907,144.110238,63.651237
9.942000,8262.056539,144.116376,63.559845,0.221588,8263.170907,144.110238,63.651237
9.943000,8262.200649,144.103673,63.558291,0.221588,8263.170907,144.110238,63.651237
9.944000,8262.344746,144.090969,63.556736,0.221588,8263.170907,144.110238,63.651237
9.945000,8262.488831,144.078267,63.555181,0.221588,8263.170907,144.110238,63.651237
9.946000,8262.632903,144.065564,63.553626,0.221588,8263.170907,144.110238,63.651237
9.947000,8262.776962,144.052863,63.552071,0.221588,8263.170907,144.110238,63.651237
9.948000,8262.921009,144.040161,63.550515,0.221588,8263.170907,144.110238,63.651237
9.949000,8263.065042,144.027461,63.548960,0.221588,8263.170907,144.110238,63.651237
9.950000,8263.209064,144.014695,63.547404,0.233612,8265.351124,144.125786,63.559027
9.951000,8263.353072,144.001930,63.545848,0.233612,8265.351124,144.125786,63.559027
9.952000,8263.497067,143.989165,63.544292,0.233612,8265.351124,144.125786,63.559027
9.953000,8263.641050,143.976400,63.542735,0.233612,8265.351124,144.125786,63.559027
9.954000,8263.785020,143.963637,63.541178,0.233612,8265.351124,144.125786,63.559027
9.955000,8263.928977,143.950873,63.539622,0.233612,8265.351124,144.125786,63.559027
9.956000,8264.072922,143.938111,63.538065,0.233612,8265.351124,144.125786,63.559027
9.957000,8264.216854,143.925348,63.536507,0.233612,8265.351124,144.125786,63.559027
9.958000,8264.360773,143.912587,63.534950,0.233612,8265.351124,144.125786,63.559027
9.959000,8264.504679,143.899826,63.533392,0.233612,8265.351124,144.125786,63.559027
9.960000,8264.648572,143.886927,63.531834,0.258514,8273.248813,143.841609,63.618196
9.961000,8264.792453,143.874029,63.530276,0.258514,8273.248813,143.841609,63.618196
9.962000,8264.936320,143.861132,63.528718,0.258514,8273.248813,143.841609,63.618196
9.963000,8265.080175,143.848235,63.527159,0.258514,8273.248813,143.841609,63.618196
9.964000,8265.224017,143.835338,63.525601,0.258514,8273.248813,143.841609,63.618196
9.965000,8265.367846,143.822443,63.524042,0.258514,8273.248813,143.841609,63.618196
9.966000,8265.511662,143.809547,63.522483,0.258514,8273.248813,143.841609,63.618196
9.967000,8265.655465,143.796653,63.520924,0.258514,8273.248813,143.841609,63.618196
9.968000,8265.799255,143.783759,63.519364,0.258514,8273.248813,143.841609,63.618196
9.969000,8265.943032,143.770865,63.517804,0.258514,8273.248813,143.841609,63.618196
9.970000,8266.086797,143.757963,63.516244,0.260223,8275.823802,143.658056,63.407255
9.971000,8266.230548,143.745061,63.514684,0.260223,8275.823802,143.658056,63.407255
9.972000,8266.374287,143.732159,63.513124,0.260223,8275.823802,143.658056,63.407255
9.973000,8266.518013,143.719259,63.511563,0.260223,8275.823802,143.658056,63.407255
9.974000,8266.661725,143.706358,63.510003,0.260223,8275.823802,143.658056,63.407255
9.975000,8266.805425,143.693459,63.508442,0.260223,8275.823802,143.658056,63.407255
9.976000,8266.949112,143.680560,63.506881,0.260223,8275.823802,143.658056,63.407255
9.977000,8267.092786,143.667661,63.505319,0.260223,8275.823802,143.658056,63.407255
9.978000,8267.236448,143.654763,63.503758,0.260223,8275.823802,143.658056,63.407255
9.979000,8267.380096,143.641866,63.502196,0.260223,8275.823802,143.658056,63.407255
9.980000,8267.523732,143.629642,63.500634,0.133148,8251.572231,143.603682,63.496812
9.981000,8267.667355,143.617419,63.499072,0.133148,8251.572231,143.603682,63.496812
9.982000,8267.810966,143.605196,63.497510,0.133148,8251.572231,143.603682,63.496812
9.983000,8267.954566,143.592974,63.495947,0.133148,8251.572231,143.603682,63.496812
9.984000,8268.098152,143.580752,63.494384,0.133148,8251.572231,143.603682,63.496812
9.985000,8268.241727,143.568531,63.492821,0.133148,8251.572231,143.603682,63.496812
9.986000,8268.385289,143.556310,63.491258,0.133148,8251.572231,143.603682,63.496812
9.987000,8268.528840,143.544089,63.489695,0.133148,8251.572231,143.603682,63.496812
9.988000,8268.672378,143.531869,63.488132,0.133148,8251.572231,143.603682,63.496812
9.989000,8268.815903,143.519649,63.486568,0.133148,8251.572231,143.603682,63.496812
9.990000,8268.959417,143.507491,63.485004,0.120819,8250.222538,143.510438,63.500937
9.991000,8269.102918,143.495334,63.483440,0.120819,8250.222538,143.510438,63.500937
9.992000,8269.246408,143.483176,63.481875,0.120819,8250.222538,143.510438,63.500937
9.993000,8269.389885,143.471020,63.480311,0.120819,8250.222538,143.510438,63.500937
9.994000,8269.533350,143.458863,63.478746,0.120819,8250.222538,143.510438,63.500937
9.995000,8269.676802,143.446707,63.477181,0.120819,8250.222538,143.510438,63.500937
9.996000,8269.820243,143.434552,63.475616,0.120819,8250.222538,143.510438,63.500937
9.997000,8269.963672,143.422397,63.474051,0.120819,8250.222538,143.510438,63.500937
9.998000,8270.107088,143.410242,63.472485,0.120819,8250.222538,143.510438,63.500937
9.999000,8270.250492,143.398087,63.470920,0.120819,8250.222538,143.510438,63.500937
10.000000,8270.393884,143.385366,63.469354,0.230316,8273.574847,143.295317,63.522410
10.001000,8270.537263,143.372645,63.467788,0.230316,8273.574847,143.295317,63.522410
10.002000,8270.680629,143.359924,63.466221,0.230316,8273.574847,143.295317,63.522410
10.003000,8270.823983,143.347204,63.464655,0.230316,8273.574847,143.295317,63.522410
10.004000,8270.967323,143.334484,63.463088,0.230316,8273.574847,143.295317,63.522410
10.005000,8271.110652,143.321765,63.461521,0.230316,8273.574847,143.295317,63.522410
10.006000,8271.253967,143.309047,63.459954,0.230316,8273.574847,143.295317,63.522410
10.007000,8271.397270,143.296329,63.458387,0.230316,8273.574847,143.295317,63.522410
10.008000,8271.540560,143.283611,63.456819,0.230316,8273.574847,143.295317,63.522410
10.009000,8271.683837,143.270894,63.455252,0.230316,8273.574847,143.295317,63.522410
10.010000,8271.827101,143.258225,63.453684,0.221588,8270.349024,143.437764,63.519265
10.011000,8271.970353,143.245556,63.452116,0.221588,8270.349024,143.437764,63.519265
10.012000,8272.113593,143.232888,63.450547,0.221588,8270.349024,143.437764,63.519265
10.013000,8272.256819,143.220220,63.448979,0.221588,8270.349024,143.437764,63.519265
10.014000,8272.400033,143.207553,63.447410,0.221588,8270.349024,143.437764,63.519265
10.015000,8272.543234,143.194886,63.445841,0.221588,8270.349024,143.437764,63.519265
10.016000,8272.686423,143.182220,63.444272,0.221588,8270.349024,143.437764,63.519265
10.017000,8272.829599,143.169554,63.442703,0.221588,8270.349024,143.437764,63.519265
10.018000,8272.972762,143.156889,63.441133,0.221588,8270.349024,143.437764,63.519265
10.019000,8273.115912,143.144225,63.439563,0.221588,8270.349024,143.437764,63.519265
10.020000,8273.259050,143.131660,63.437993,0.202850,8270.593684,143.075217,63.508598
10.021000,8273.402176,143.119097,63.436423,0.202850,8270.593684,143.075217,63.508598
10.022000,8273.545289,143.106533,63.434853,0.202850,8270.593684,143.075217,63.508598
10.023000,8273.688389,143.093971,63.433282,0.202850,8270.593684,143.075217,63.508598
10.024000,8273.831477,143.081408,63.431712,0.202850,8270.593684,143.075217,63.508598
10.025000,8273.974552,143.068847,63.430141,0.202850,8270.593684,143.075217,63.508598
10.026000,8274.117614,143.056285,63.428569,0.202850,8270.593684,143.075217,63.508598
10.027000,8274.260664,143.043725,63.426998,0.202850,8270.593684,143.075217,63.508598
10.028000,8274.403702,143.031164,63.425426,0.202850,8270.593684,143.075217,63.508598
10.029000,8274.546727,143.018604,63.423855,0.202850,8270.593684,143.075217,63.508598
10.030000,8274.689739,143.005707,63.422283,0.265228,8281.037911,143.242895,63.527757
10.031000,8274.832738,142.992810,63.420711,0.265228,8281.037911,143.242895,63.527757
10.032000,8274.975724,142.979914,63.419138,0.265228,8281.037911,143.242895,63.527757
10.033000,8275.118698,142.967018,63.417566,0.265228,8281.037911,143.242895,63.527757
10.034000,8275.261658,142.954123,63.415993,0.265228,8281.037911,143.242895,63.527757
10.035000,8275.404606,142.941229,63.414420,0.265228,8281.037911,143.242895,63.527757
10.036000,8275.547541,142.928335,63.412846,0.265228,8281.037911,143.242895,63.527757
10.037000,8275.690463,142.915441,63.411273,0.265228,8281.037911,143.242895,63.527757
10.038000,8275.833372,142.902548,63.409699,0.265228,8281.037911,143.242895,63.527757
10.039000,8275.976268,142.889656,63.408126,0.265228,8281.037911,143.242895,63.527757
10.040000,8276.119151,142.877028,63.406552,0.216766,8274.811642,142.940749,63.448124
10.041000,8276.262022,142.864401,63.404977,0.216766,8274.811642,142.940749,63.448124
10.042000,8276.404880,142.851774,63.403403,0.216766,8274.811642,142.940749,63.448124
10.043000,8276.547725,142.839147,63.401828,0.216766,8274.811642,142.940749,63.448124
10.044000,8276.690558,142.826521,63.400253,0.216766,8274.811642,142.940749,63.448124
10.045000,8276.833378,142.813896,63.398678,0.216766,8274.811642,142.940749,63.448124
10.046000,8276.976186,142.801271,63.397103,0.216766,8274.811642,142.940749,63.448124
10.047000,8277.118981,142.788646,63.395528,0.216766,8274.811642,142.940749,63.448124
10.048000,8277.261763,142.776022,63.393952,0.216766,8274.811642,142.940749,63.448124
10.049000,8277.404533,142.763399,63.392376,0.216766,8274.811642,142.940749,63.448124
10.050000,8277.547290,142.751116,63.390800,0.150909,8264.652199,142.727571,63.346861
10.051000,8277.690035,142.738835,63.389224,0.150909,8264.652199,142.727571,63.346861
10.052000,8277.832768,142.726554,63.387647,0.150909,8264.652199,142.727571,63.346861
10.053000,8277.975488,142.714273,63.386070,0.150909,8264.652199,142.727571,63.346861
10.054000,8278.118197,142.701992,63.384494,0.150909,8264.652199,142.727571,63.346861
10.055000,8278.260892,142.689712,63.382916,0.150909,8264.652199,142.727571,63.346861
10.056000,8278.403576,142.677433,63.381339,0.150909,8264.652199,142.727571,63.346861
10.057000,8278.546247,142.665154,63.379762,0.150909,8264.652199,142.727571,63.346861
10.058000,8278.688906,142.652875,63.378184,0.150909,8264.652199,142.727571,63.346861
10.059000,8278.831553,142.640597,63.376606,0.150909,8264.652199,142.727571,63.346861
10.060000,8278.974187,142.628163,63.375028,0.181488,8276.560887,142.157973,63.371702
10.061000,8279.116809,142.615731,63.373450,0.181488,8276.560887,142.157973,63.371702
10.062000,8279.259419,142.603298,63.371871,0.181488,8276.560887,142.157973,63.371702
10.063000,8279.402016,142.590866,63.370293,0.181488,8276.560887,142.157973,63.371702
10.064000,8279.544601,142.578435,63.368714,0.181488,8276.560887,142.157973,63.371702
10.065000,8279.687173,142.566004,63.367135,0.181488,8276.560887,142.157973,63.371702
10.066000,8279.829733,142.553573,63.365555,0.181488,8276.560887,142.157973,63.371702
10.067000,8279.972280,142.541143,63.363976,0.181488,8276.560887,142.157973,63.371702
10.068000,8280.114815,142.528713,63.362396,0.181488,8276.560887,142.157973,63.371702
10.069000,8280.257337,142.516284,63.360816,0.181488,8276.560887,142.157973,63.371702
10.070000,8280.399847,142.503292,63.359236,0.286285,8294.816329,142.326339,63.318605
10.071000,8280.542344,142.490300,63.357656,0.286285,8294.816329,142.326339,63.318605
10.072000,8280.684828,142.477308,63.356075,0.286285,8294.816329,142.326339,63.318605
10.073000,8280.827299,142.464317,63.354494,0.286285,8294.816329,142.326339,63.318605
10.074000,8280.969756,142.451327,63.352913,0.286285,8294.816329,142.326339,63.318605
10.075000,8281.112201,142.438338,63.351332,0.286285,8294.816329,142.326339,63.318605
10.076000,8281.254633,142.425348,63.349751,0.286285,8294.816329,142.326339,63.318605
10.077000,8281.397052,142.412360,63.348169,0.286285,8294.816329,142.326339,63.318605
10.078000,8281.539458,142.399372,63.346587,0.286285,8294.816329,142.326339,63.318605
10.079000,8281.681851,142.386385,63.345005,0.286285,8294.816329,142.326339,63.318605
10.080000,8281.824231,142.373653,63.343423,0.240021,8282.029485,142.706571,63.311275
10.081000,8281.966598,142.360921,63.341841,0.240021,8282.029485,142.706571,63.311275
10.082000,8282.108953,142.348190,63.340258,0.240021,8282.029485,142.706571,63.311275
10.083000,8282.251294,142.335459,63.338675,0.240021,8282.029485,142.706571,63.311275
10.084000,8282.393623,142.322729,63.337092,0.240021,8282.029485,142.706571,63.311275
10.085000,8282.535940,142.310000,63.335509,0.240021,8282.029485,142.706571,63.311275
10.086000,8282.678243,142.297271,63.333926,0.240021,8282.029485,142.706571,63.311275
10.087000,8282.820534,142.284542,63.332342,0.240021,8282.029485,142.706571,63.311275
10.088000,8282.962813,142.271814,63.330758,0.240021,8282.029485,142.706571,63.311275
